时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:36:21,7,36,14,-0.0904405191540718,0.0298600867390633,0.08709716796875,-0.7979642,-0.08792096,0.02985677,503.1968,0,0,-0.2853435,0,0
15:36:21,7,36,14,-0.08980892598629,0.0308562945574522,0.08709716796875,-0.7979642,-0.0868062,0.03087088,503.1968,0,0,-0.2853435,0,0
15:36:21,7,36,14,-0.08980892598629,0.0308562945574522,0.089385986328125,-0.7979642,-0.08797965,0.03085536,503.1968,0,0,-0.2853435,0,0
15:36:21,7,36,14,-0.090643122792244,0.0309985633939505,0.089385986328125,-0.7979642,-0.08864128,0.03099723,503.1968,0,0,-0.2853435,0,0
15:36:21,7,36,14,-0.090643122792244,0.0309985633939505,0.0951690673828125,-0.7979642,-0.0871227,0.03101783,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0891429111361504,0.0299111790955067,0.0951690673828125,-0.7979642,-0.08717559,0.02991015,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0891429111361504,0.0299111790955067,0.09576416015625,-0.7979642,-0.08734817,0.02991774,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0891170278191566,0.0303950496017933,0.09576416015625,-0.7979642,-0.08659747,0.03039221,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0891170278191566,0.0303950496017933,0.0997772216796875,-0.7979642,-0.08728775,0.03039439,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0902852341532707,0.0306084472686052,0.0997772216796875,-0.7979642,-0.08676481,0.03062835,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0902852341532707,0.0306084472686052,0.106796264648438,-0.7979642,-0.08776568,0.03060578,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0903453528881073,0.0310792364180088,0.106796264648438,-0.7979642,-0.08799837,0.03107749,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0903453528881073,0.0310792364180088,0.112762451171875,-0.7979642,-0.08682493,0.03109957,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,14,-0.0898379758000374,0.0301624517887831,0.112762451171875,-0.7979642,-0.0868007,0.03015818,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0898379758000374,0.0301624517887831,0.11248779296875,-0.7979642,-0.08766356,0.03016148,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0900181755423546,0.0311890449374914,0.11248779296875,-0.7979642,-0.0888792,0.03118984,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0900181755423546,0.0311890449374914,0.116950988769531,-0.7979642,-0.08784376,0.03118806,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0857807695865631,0.027601320296526,0.116950988769531,-0.7979642,-0.08326121,0.02759941,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0857807695865631,0.027601320296526,0.120689392089844,-0.7979642,-0.0839515,0.02760134,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0853876024484634,0.0272479336708784,0.120689392089844,-0.7979642,-0.08186719,0.02726912,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0853876024484634,0.0272479336708784,0.127464294433594,-0.7979642,-0.08235033,0.02724408,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.085105799138546,0.02689497359097,0.127464294433594,-0.7979642,-0.08206853,0.02689148,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.085105799138546,0.02689497359097,0.125869750976563,-0.7979642,-0.08210308,0.02691167,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0845930203795433,0.0273500867187977,0.125869750976563,-0.7979642,-0.08328148,0.02735488,503.1968,0,0,-0.2853435,0,0
15:36:22,7,36,15,-0.0845930203795433,0.0273500867187977,0.124061584472656,-0.7979642,-0.08207346,0.02734857,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.084774561226368,0.0265221912413836,0.124061584472656,-0.7979642,-0.08208243,0.02651997,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.084774561226368,0.0265221912413836,0.118560791015625,-0.7979642,-0.08380815,0.02652325,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.0842159911990166,0.0270591862499714,0.118560791015625,-0.7979642,-0.0832841,0.02706208,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.0842159911990166,0.0270591862499714,0.125656127929688,-0.7979642,-0.08135129,0.027056,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.085245668888092,0.0277534518390894,0.125656127929688,-0.7979642,-0.08138013,0.02777853,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.085245668888092,0.0277534518390894,0.135147094726563,-0.7979642,-0.08310579,0.02776323,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.0861651077866554,0.0274690762162209,0.135147094726563,-0.7979642,-0.08485355,0.02747026,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.0861651077866554,0.0274690762162209,0.136978149414063,-0.7979642,-0.08437037,0.02747689,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,15,-0.0847655907273293,0.0279204808175564,0.136978149414063,-0.7979642,-0.08224603,0.02791945,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0847655907273293,0.0279204808175564,0.136428833007813,-0.7979642,-0.08224603,0.02791945,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0835686922073364,0.0271873027086258,0.136428833007813,-0.7979642,-0.08108368,0.02720008,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0835686922073364,0.0271873027086258,0.141258239746094,-0.7979642,-0.08104913,0.02718625,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0835639610886574,0.0286253094673157,0.141258239746094,-0.7979642,-0.08069926,0.02862325,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0835639610886574,0.0286253094673157,0.13885498046875,-0.7979642,-0.07952587,0.02865338,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0815236046910286,0.0298050884157419,0.13885498046875,-0.7979642,-0.0786589,0.02980291,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0815236046910286,0.0298050884157419,0.131607055664063,-0.7979642,-0.0786589,0.02980291,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0786050483584404,0.0286998562514782,0.131607055664063,-0.7979642,-0.0752572,0.02872,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0786050483584404,0.0286998562514782,0.133872985839844,-0.7979642,-0.07556777,0.02869658,503.1968,0,0,-0.2853435,0,0
15:36:23,7,36,16,-0.0758837535977364,0.027820710092783,0.133872985839844,-0.7979642,-0.07408901,0.02782848,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0758837535977364,0.027820710092783,0.127052307128906,-0.7979642,-0.07391644,0.02782961,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0724194645881653,0.026588462293148,0.127052307128906,-0.7979642,-0.0698999,0.026587,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0724194645881653,0.026588462293148,0.123054504394531,-0.7979642,-0.07024505,0.02658803,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0697313472628593,0.0265566036105156,0.123054504394531,-0.7979642,-0.06738436,0.02655552,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0697313472628593,0.0265566036105156,0.118095397949219,-0.7979642,-0.06703921,0.02655433,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0569377243518829,0.0268758740276098,0.118095397949219,-0.7979642,-0.05393501,0.02689208,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0569377243518829,0.0268758740276098,0.107643127441406,-0.7979642,-0.05428014,0.0268892,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0460263639688492,0.0268661919981241,0.107643127441406,-0.7979642,-0.04316166,0.02686246,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0460263639688492,0.0268661919981241,0.108551025390625,-0.7979642,-0.04319621,0.02688041,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,16,-0.0368281863629818,0.0269400514662266,0.108551025390625,-0.7979642,-0.03517149,0.02694014,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0368281863629818,0.0269400514662266,0.104011535644531,-0.7979642,-0.03482634,0.02693939,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0297099482268095,0.0265015047043562,0.104011535644531,-0.7979642,-0.02805325,0.02650146,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0297099482268095,0.0265015047043562,0.106521606445313,-0.7979642,-0.02822583,0.02650665,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0244662314653397,0.026303481310606,0.106521606445313,-0.7979642,-0.02180864,0.02631627,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0244662314653397,0.026303481310606,0.110702514648438,-0.7979642,-0.02194667,0.02630111,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0137707507237792,0.0252557266503572,0.110702514648438,-0.7979642,-0.01090605,0.02525214,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.0137707507237792,0.0252557266503572,0.119453430175781,-0.7979642,-0.009387519,0.02528554,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.00220756442286074,0.0249394699931145,0.119453430175781,-0.7979642,0.000139423,0.02493824,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,-0.00220756442286074,0.0249394699931145,0.134353637695313,-0.7979642,-0.0003782937,0.02493956,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,0.00493599846959114,0.0242235828191042,0.134353637695313,-0.7979642,0.007938712,0.02424064,503.1968,0,0,-0.2853435,0,0
15:36:24,7,36,17,0.00493599846959114,0.0242235828191042,0.149429321289063,-0.7979642,0.007973273,0.02422046,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0105457408353686,0.0253769569098949,0.149429321289063,-0.7979642,0.01268562,0.02538763,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0105457408353686,0.0253769569098949,0.162261962890625,-0.7979642,0.01337588,0.02539324,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0166264940053225,0.0255821440368891,0.162261962890625,-0.7979642,0.01862834,0.02558336,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0166264940053225,0.0255821440368891,0.172401428222656,-0.7979642,0.01966377,0.0255805,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0222360193729401,0.0243884045630693,0.172401428222656,-0.7979642,0.02441043,0.02438969,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0222360193729401,0.0243884045630693,0.186042785644531,-0.7979642,0.02523872,0.02440746,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0261434260755777,0.0236587058752775,0.186042785644531,-0.7979642,0.02866299,0.02365983,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0261434260755777,0.0236587058752775,0.199775695800781,-0.7979642,0.02849041,0.02366021,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,17,0.0286046545952559,0.0237673539668322,0.199775695800781,-0.7979642,0.03333295,0.02380868,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0286046545952559,0.0237673539668322,0.220344543457031,-0.7979642,0.03129679,0.02376869,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0286867748945951,0.0235244259238243,0.220344543457031,-0.7979642,0.02944609,0.02352799,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0286867748945951,0.0235244259238243,0.232536315917969,-0.7979642,0.03203458,0.02354975,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0294023118913174,0.023306492716074,0.232536315917969,-0.7979642,0.03209444,0.02330937,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0294023118913174,0.023306492716074,0.245986938476563,-0.7979642,0.03102447,0.023316,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0298777669668198,0.0239203330129385,0.245986938476563,-0.7979642,0.03187961,0.02392448,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0298777669668198,0.0239203330129385,0.261695861816406,-0.7979642,0.03101674,0.02392378,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0296825002878904,0.0244037769734859,0.261695861816406,-0.7979642,0.03220206,0.02440823,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0296825002878904,0.0244037769734859,0.27716064453125,-0.7979642,0.0325472,0.02440774,503.1968,0,0,-0.2853435,0,0
15:36:25,7,36,18,0.0284889433532953,0.0241593942046165,0.27716064453125,-0.7979642,0.03287207,0.02420195,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0284889433532953,0.0241593942046165,0.293426513671875,-0.7979642,0.0310085,0.02416453,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0284502878785133,0.0242319647222757,0.293426513671875,-0.7979642,0.03010698,0.0242374,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0284502878785133,0.0242319647222757,0.3033447265625,-0.7979642,0.03145294,0.02425736,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0273310206830502,0.0245170593261719,0.3033447265625,-0.7979642,0.03054086,0.02452261,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0273310206830502,0.0245170593261719,0.323394775390625,-0.7979642,0.02981606,0.02452336,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0273314230144024,0.0233121477067471,0.323394775390625,-0.7979642,0.03033406,0.02333912,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0273314230144024,0.0233121477067471,0.340461730957031,-0.7979642,0.02809073,0.02331707,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0274830162525177,0.0238140989094973,0.340461730957031,-0.7979642,0.03000256,0.02382202,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0274830162525177,0.0238140989094973,0.351432800292969,-0.7979642,0.03134843,0.02385367,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,18,0.0277871508151293,0.0240508466959,0.351432800292969,-0.7979642,0.03047927,0.02405931,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0277871508151293,0.0240508466959,0.355636596679688,-0.7979642,0.02961641,0.02405835,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.026624059304595,0.0219369102269411,0.355636596679688,-0.7979642,0.02876388,0.02195528,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.026624059304595,0.0219369102269411,0.3671875,-0.7979642,0.02948875,0.02194557,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.026596138253808,0.0216657072305679,0.3671875,-0.7979642,0.02873596,0.02168451,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.026596138253808,0.0216657072305679,0.368629455566406,-0.7979642,0.02877054,0.02167439,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0280033890157938,0.0216747298836708,0.368629455566406,-0.7979642,0.03135128,0.02168382,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0280033890157938,0.0216747298836708,0.376510620117188,-0.7979642,0.03014321,0.02169359,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0280033275485039,0.0215418115258217,0.376510620117188,-0.7979642,0.02914227,0.02155074,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0280033275485039,0.0215418115258217,0.3841552734375,-0.7979642,0.03017772,0.02155085,503.1968,0,0,-0.2853435,0,0
15:36:26,7,36,19,0.0284878108650446,0.0211676154285669,0.3841552734375,-0.7979642,0.03048963,0.02117658,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0284878108650446,0.0211676154285669,0.393539428710938,-0.7979642,0.02979932,0.02117832,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0284428782761097,0.0217172652482986,0.393539428710938,-0.7979642,0.03196315,0.02175522,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0284428782761097,0.0217172652482986,0.402359008789063,-0.7979642,0.03130756,0.02172782,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0295663867145777,0.0223133005201817,0.402359008789063,-0.7979642,0.03325942,0.02232408,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0295663867145777,0.0223133005201817,0.412338256835938,-0.7979642,0.03377686,0.02236257,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0316486395895481,0.0216863173991442,0.412338256835938,-0.7979642,0.03416818,0.0216974,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0316486395895481,0.0216863173991442,0.422386169433594,-0.7979642,0.03240794,0.02169114,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0346307307481766,0.0216352548450232,0.422386169433594,-0.7979642,0.03780587,0.02166987,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0346307307481766,0.0216352548450232,0.443267822265625,-0.7979642,0.03659803,0.02164546,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,19,0.0384176671504974,0.020456675440073,0.443267822265625,-0.7979642,0.04110977,0.02046945,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0384176671504974,0.020456675440073,0.463554382324219,-0.7979642,0.04193791,0.02049768,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0428026653826237,0.0204167366027832,0.463554382324219,-0.7979642,0.0446319,0.02042782,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0428026653826237,0.0204167366027832,0.493721008300781,-0.7979642,0.04304426,0.02041876,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0480829775333405,0.0208681728690863,0.493721008300781,-0.7979642,0.05056786,0.02089645,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0480829775333405,0.0208681728690863,0.531089782714844,-0.7979642,0.05094764,0.02088374,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0558114610612392,0.0214403625577688,0.531089782714844,-0.7979642,0.05743355,0.02145832,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0558114610612392,0.0214403625577688,0.574264526367188,-0.7979642,0.05933163,0.02148676,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0635856911540031,0.0198567043989897,0.574264526367188,-0.7979642,0.06645033,0.0198763,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0635856911540031,0.0198567043989897,0.626243591308594,-0.7979642,0.06745125,0.01987885,503.1968,0,0,-0.2853435,0,0
15:36:27,7,36,20,0.0718886628746986,0.0209947805851698,0.626243591308594,-0.7979642,0.07402837,0.02102326,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0718886628746986,0.0209947805851698,0.693252563476563,-0.7979642,0.07385591,0.02101198,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0782261043787003,0.0212552584707737,0.693252563476563,-0.7979642,0.08057299,0.02127754,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0782261043787003,0.0212552584707737,0.764854431152344,-0.7979642,0.08191866,0.02131509,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0859302282333374,0.0213976819068193,0.764854431152344,-0.7979642,0.08879478,0.0214268,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0859302282333374,0.0213976819068193,0.851081848144531,-0.7979642,0.08827708,0.02142289,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0936057269573212,0.022064846009016,0.851081848144531,-0.7979642,0.0945375,0.02207965,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.0936057269573212,0.022064846009016,0.946258544921875,-0.7979642,0.09595254,0.02209359,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.103444427251816,0.0225609913468361,0.946258544921875,-0.7979642,0.1055839,0.02260142,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.103444427251816,0.0225609913468361,1.06093597412109,-0.7979642,0.1052735,0.02258748,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,20,0.112325578927994,0.0229429099708796,1.06093597412109,-0.7979642,0.1163627,0.02303579,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.112325578927994,0.0229429099708796,1.18656921386719,-0.7979642,0.11412,0.02297972,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.121597312390804,0.0229535736143589,1.18656921386719,-0.7979642,0.1244616,0.02300378,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.121597312390804,0.0229535736143589,1.32433319091797,-0.7979642,0.1245992,0.02302577,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.130904600024223,0.0223334450274706,1.32433319091797,-0.7979642,0.1330785,0.02237845,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.130904600024223,0.0223334450274706,1.46279144287109,-0.7979642,0.1335962,0.02238761,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.142225012183189,0.0211881548166275,1.46279144287109,-0.7979642,0.1472962,0.02134626,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.142225012183189,0.0211881548166275,1.61888122558594,-0.7979642,0.1447439,0.02124542,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.154210954904556,0.0215949099510908,1.61888122558594,-0.7979642,0.1554874,0.0216328,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.154210954904556,0.0215949099510908,1.77391815185547,-0.7979642,0.1585919,0.02174008,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.167239174246788,0.0223045591264963,1.77391815185547,-0.7979642,0.1688952,0.0223528,503.1968,0,0,-0.2853435,0,0
15:36:28,7,36,21,0.167239174246788,0.0223045591264963,1.94696807861328,-0.7979642,0.1694127,0.02236662,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.179216369986534,0.0225363187491894,1.94696807861328,-0.7979642,0.1822522,0.02262926,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.179216369986534,0.0225363187491894,2.12660217285156,-0.7979642,0.1806997,0.02258429,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.191980227828026,0.0199721921235323,2.12660217285156,-0.7979642,0.1938084,0.02003636,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.191980227828026,0.0199721921235323,2.31281280517578,-0.7979642,0.1950158,0.02007465,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.205015778541565,0.0164934918284416,2.31281280517578,-0.7979642,0.207706,0.01659409,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.205015778541565,0.0164934918284416,2.50758361816406,-0.7979642,0.2068089,0.0165695,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.220576971769333,0.0144242672249675,2.50758361816406,-0.7979642,0.2230944,0.01452745,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.220576971769333,0.0144242672249675,2.72286987304688,-0.7979642,0.2232669,0.01453401,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,21,0.2340327501297,0.0120351566001773,2.72286987304688,-0.7979642,0.2360325,0.01212581,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,22,0.2340327501297,0.0120351566001773,2.94202423095703,-0.7979642,0.2363774,0.01214054,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,22,0.247249826788902,0.0110468184575438,2.94202423095703,-0.7979642,0.2511095,0.0112618,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,22,0.247249826788902,0.0110468184575438,3.15458679199219,-0.7979642,0.2501112,0.01118474,503.1968,0,0,-0.2853435,0,0
15:36:29,7,36,22,0.259973496198654,0.0126081500202417,3.15458679199219,-0.7979642,0.2624888,0.01275384,503.1968,0,0,-0.2853435,0,0
