时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:02:39,8,2,39,4.32037019729614,-0.579233407974243,6.58465576171875,4.037208,4.351013,-0.5746222,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,39,4.32037019729614,-0.579233407974243,6.63137817382813,4.037208,4.363702,-0.572074,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,39,4.3559684753418,-0.570583701133728,6.63137817382813,4.037208,4.395919,-0.5641069,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.3559684753418,-0.570583701133728,6.67975616455078,4.037208,4.39203,-0.5649005,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.39386320114136,-0.568133234977722,6.67975616455078,4.037208,4.431104,-0.5621807,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.39386320114136,-0.568133234977722,6.71823120117188,4.037208,4.408845,-0.5661229,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.42901229858398,-0.577982485294342,6.71823120117188,4.037208,4.437982,-0.5768344,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.42901229858398,-0.577982485294342,6.73485565185547,4.037208,4.469426,-0.5713454,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.46682643890381,-0.587335228919983,6.73485565185547,4.037208,4.515662,-0.5788189,0,3.792816,-0.4972546,-0.5091351,8.792816,-1.067829
16:02:39,8,2,40,4.46682643890381,-0.587335228919983,6.73574066162109,4.515662,4.492159,-0.5850675,0,4.177349,-0.5362587,-0.5788189,9.177349,-1.057324
16:02:39,8,2,40,4.50566673278809,-0.594630539417267,6.73574066162109,4.492159,4.545605,-0.5880809,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:39,8,2,40,4.50566673278809,-0.594630539417267,6.75798797607422,4.492159,4.54121,-0.5889835,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:39,8,2,40,4.54179000854492,-0.594446063041687,6.75798797607422,4.492159,4.553185,-0.592948,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:39,8,2,40,4.54179000854492,-0.594446063041687,6.78953552246094,4.492159,4.577162,-0.5888192,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:39,8,2,40,4.57802248001099,-0.59071409702301,6.78953552246094,4.492159,4.623351,-0.582951,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.57802248001099,-0.59071409702301,6.82869720458984,4.492159,4.606274,-0.586437,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.6092324256897,-0.594047129154205,6.82869720458984,4.492159,4.643074,-0.5886807,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.6092324256897,-0.594047129154205,6.85028839111328,4.492159,4.649498,-0.587361,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.64651298522949,-0.602911770343781,6.85028839111328,4.492159,4.681199,-0.5973639,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.64651298522949,-0.602911770343781,6.85990905761719,4.492159,4.68475,-0.5966381,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.68334484100342,-0.618259787559509,6.85990905761719,4.492159,4.721242,-0.6120501,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.68334484100342,-0.618259787559509,6.87114715576172,4.492159,4.718707,-0.61257,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,40,4.71954870223999,-0.628169000148773,6.87114715576172,4.492159,4.756262,-0.6221966,0,4.256052,-0.5484609,-0.5850675,9.256051,-1.085568
16:02:40,8,2,41,4.71954870223999,-0.628169000148773,6.88629150390625,4.623351,4.756251,-0.6252633,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.75592422485352,-0.637909173965454,6.88629150390625,4.623351,4.829545,-0.6350929,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.75592422485352,-0.637909173965454,6.89769744873047,4.623351,4.853127,-0.636746,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.79240226745605,-0.644109725952148,6.89769744873047,4.623351,4.921419,-0.6471422,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.79240226745605,-0.644109725952148,6.90119934082031,4.623351,4.935502,-0.6497529,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.82939004898071,-0.649359047412872,6.90119934082031,4.623351,4.966901,-0.6539022,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.82939004898071,-0.649359047412872,6.8958740234375,4.623351,4.940655,-0.6497481,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.86798763275146,-0.657630980014801,6.8958740234375,4.623351,4.917627,-0.6543971,0,4.329511,-0.5553589,-0.582951,9.329512,-1.063631
16:02:40,8,2,41,4.86798763275146,-0.657630980014801,6.88835144042969,4.935502,4.904191,-0.6517467,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.90354871749878,-0.666022777557373,6.88835144042969,4.935502,4.942794,-0.6595104,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.90354871749878,-0.666022777557373,6.89774322509766,4.935502,4.939584,-0.6601779,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.93609523773193,-0.675601840019226,6.89774322509766,4.935502,4.974664,-0.6692256,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.93609523773193,-0.675601840019226,6.89260864257813,4.935502,4.974664,-0.6692256,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.97239208221436,-0.689397633075714,6.89260864257813,4.935502,5.010286,-0.6831663,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,4.97239208221436,-0.689397633075714,6.88799285888672,4.935502,5.011637,-0.6828823,0,4.641668,-0.5991476,-0.6497529,9.641668,-1.194508
16:02:41,8,2,41,5.00848197937012,-0.696707189083099,6.88799285888672,4.942794,5.050185,-0.6936265,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,41,5.00848197937012,-0.696707189083099,6.88908386230469,4.942794,5.074515,-0.6936211,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,41,5.04703283309937,-0.696326792240143,6.88908386230469,4.942794,5.146812,-0.6954149,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,41,5.04703283309937,-0.696326792240143,6.89224243164063,4.942794,5.168723,-0.6982016,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,41,5.08489990234375,-0.695586919784546,6.89224243164063,4.942794,5.232562,-0.7021899,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,42,5.08489990234375,-0.695586919784546,6.92212677001953,4.942794,5.2492,-0.7060621,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,42,5.11810731887817,-0.695606768131256,6.92212677001953,4.942794,5.278057,-0.7049205,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,42,5.11810731887817,-0.695606768131256,6.93794250488281,4.942794,5.249846,-0.6990514,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,42,5.1557674407959,-0.703850984573364,6.93794250488281,4.942794,5.222487,-0.7007257,0,4.701893,-0.6112201,-0.6595104,9.701894,-1.24229
16:02:41,8,2,42,5.1557674407959,-0.703850984573364,6.95343780517578,5.2492,5.194501,-0.697412,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:41,8,2,42,5.19033050537109,-0.715619027614594,6.95343780517578,5.2492,5.22619,-0.7097679,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:41,8,2,42,5.19033050537109,-0.715619027614594,6.95177459716797,5.2492,5.227373,-0.7095238,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:41,8,2,42,5.22828435897827,-0.725597858428955,6.95177459716797,5.2492,5.266172,-0.7193274,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:41,8,2,42,5.22828435897827,-0.725597858428955,6.94882202148438,5.2492,5.264989,-0.7195737,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:41,8,2,42,5.26618194580078,-0.731144309043884,6.94882202148438,5.2492,5.306433,-0.7243738,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:42,8,2,42,5.26618194580078,-0.731144309043884,6.95746612548828,5.2492,5.304746,-0.7247337,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:42,8,2,42,5.30059671401978,-0.728208720684052,6.95746612548828,5.2492,5.336963,-0.7222508,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:42,8,2,42,5.30059671401978,-0.728208720684052,6.98637390136719,5.2492,5.340341,-0.7215408,0,4.937712,-0.6495691,-0.7060621,9.937712,-1.411517
16:02:42,8,2,42,5.33439064025879,-0.723618924617767,6.98637390136719,5.306433,5.386096,-0.7202879,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.33439064025879,-0.723618924617767,7.01840972900391,5.306433,5.411627,-0.7208406,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.37070322036743,-0.724395215511322,7.01840972900391,5.306433,5.481455,-0.7244923,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.37070322036743,-0.724395215511322,7.04376983642578,5.306433,5.502618,-0.727648,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.4055061340332,-0.732587933540344,7.04376983642578,5.306433,5.567991,-0.7421721,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.4055061340332,-0.732587933540344,7.0413818359375,5.306433,5.58417,-0.746465,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,42,5.44091129302979,-0.755967855453491,7.0413818359375,5.306433,5.625371,-0.771549,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,43,5.44091129302979,-0.755967855453491,7.04990386962891,5.306433,5.604904,-0.7659318,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,43,5.47534704208374,-0.762826502323151,7.04990386962891,5.306433,5.580786,-0.7622342,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,43,5.47534704208374,-0.762826502323151,7.07698822021484,5.306433,5.527911,-0.7594323,0,5.108482,-0.6849248,-0.7243738,10.10848,-1.476721
16:02:42,8,2,43,5.51113986968994,-0.763999819755554,7.07698822021484,5.625371,5.546649,-0.7581412,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.51113986968994,-0.763999819755554,7.09918975830078,5.625371,5.547832,-0.7578955,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.54825878143311,-0.768553137779236,7.09918975830078,5.625371,5.586805,-0.7620413,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.54825878143311,-0.768553137779236,7.11849212646484,5.625371,5.58461,-0.7625053,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.58179616928101,-0.770729303359985,7.11849212646484,5.625371,5.619834,-0.7643127,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.58179616928101,-0.770729303359985,7.11264038085938,5.625371,5.620678,-0.764132,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:42,8,2,43,5.62376070022583,-0.776239991188049,7.11264038085938,5.625371,5.659942,-0.7702188,0,5.393668,-0.733995,-0.771549,10.39367,-1.61427
16:02:43,8,2,43,5.62376070022583,-0.776239991188049,7.11289215087891,5.620678,5.665106,-0.7730067,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.66095495223999,-0.780485391616821,7.11289215087891,5.620678,5.740426,-0.7776494,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.66095495223999,-0.780485391616821,7.12306213378906,5.620678,5.763305,-0.7794446,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.6922926902771,-0.785031199455261,7.12306213378906,5.620678,5.828122,-0.7887316,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.6922926902771,-0.785031199455261,7.13355255126953,5.620678,5.849923,-0.7932309,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.72662878036499,-0.794178783893585,7.13355255126953,5.620678,5.914417,-0.8104622,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.72662878036499,-0.794178783893585,7.14016723632813,5.620678,5.932444,-0.8164077,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.76185178756714,-0.799084424972534,7.14016723632813,5.620678,5.992452,-0.8308761,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.76185178756714,-0.799084424972534,7.14640808105469,5.620678,5.997528,-0.8330507,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,43,5.80182600021362,-0.803373575210571,7.14640808105469,5.620678,6.006832,-0.8252698,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,44,5.80182600021362,-0.803373575210571,7.14887237548828,5.620678,5.968013,-0.8135809,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,44,5.84261655807495,-0.805590271949768,7.14887237548828,5.620678,5.923292,-0.802769,0,5.450421,-0.7415292,-0.764132,10.45042,-1.604533
16:02:43,8,2,44,5.84261655807495,-0.805590271949768,7.16310882568359,5.997528,5.878456,-0.7996168,0,5.747859,-0.7895772,-0.8330507,10.74786,-1.671633
16:02:43,8,2,44,5.87855815887451,-0.805620014667511,7.16310882568359,5.997528,5.917098,-0.7990652,0,5.747859,-0.7895772,-0.8330507,10.74786,-1.671633
16:02:43,8,2,44,5.87855815887451,-0.805620014667511,7.19272613525391,5.997528,5.918615,-0.7987359,0,5.747859,-0.7895772,-0.8330507,10.74786,-1.671633
16:02:43,8,2,44,5.91100072860718,-0.808279454708099,7.19272613525391,5.997528,5.94768,-0.802101,0,5.747859,-0.7895772,-0.8330507,10.74786,-1.671633
16:02:43,8,2,44,5.91100072860718,-0.808279454708099,7.21318054199219,5.997528,5.950717,-0.8014484,0,5.747859,-0.7895772,-0.8330507,10.74786,-1.671633
16:02:43,8,2,44,5.94496202468872,-0.81183248758316,7.21318054199219,5.918615,6.001658,-0.8082712,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:43,8,2,44,5.94496202468872,-0.81183248758316,7.23123931884766,5.918615,6.031835,-0.8092971,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:43,8,2,44,5.97955131530762,-0.815548419952393,7.23123931884766,5.918615,6.106027,-0.8174207,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:43,8,2,44,5.97955131530762,-0.815548419952393,7.24000549316406,5.918615,6.134504,-0.822839,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:44,8,2,44,6.01915979385376,-0.815501511096954,7.24000549316406,5.918615,6.207143,-0.8314863,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:44,8,2,44,6.01915979385376,-0.815501511096954,7.25647735595703,5.918615,6.228105,-0.838446,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:44,8,2,44,6.05677509307861,-0.814400613307953,7.25647735595703,5.918615,6.293469,-0.8483012,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:44,8,2,44,6.05677509307861,-0.814400613307953,7.27964782714844,5.918615,6.309308,-0.8555751,0,5.693725,-0.7783683,-0.7987359,10.69373,-1.622368
16:02:44,8,2,44,6.09228706359863,-0.812416791915894,7.27964782714844,6.309308,6.364336,-0.863489,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,44,6.09228706359863,-0.812416791915894,7.30426788330078,6.309308,6.375914,-0.87001,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,44,6.12681293487549,-0.815432786941528,7.30426788330078,6.309308,6.42579,-0.8822422,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,44,6.12681293487549,-0.815432786941528,7.31356048583984,6.309308,6.415368,-0.8758009,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,44,6.16160583496094,-0.823643147945404,7.31356048583984,6.309308,6.402912,-0.859329,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,45,6.16160583496094,-0.823643147945404,7.3040771484375,6.309308,6.348619,-0.8390869,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,45,6.19766283035278,-0.827475428581238,7.3040771484375,6.309308,6.27833,-0.8244356,0,6.07515,-0.8291206,-0.8555751,11.07515,-1.582135
16:02:44,8,2,45,6.19766283035278,-0.827475428581238,7.29326629638672,6.42579,6.23686,-0.8206784,0,6.16281,-0.842401,-0.8822422,11.16281,-1.572791
16:02:44,8,2,45,6.23617458343506,-0.829569041728973,7.29326629638672,6.23686,6.318048,-0.8266093,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.23617458343506,-0.829569041728973,7.29522705078125,6.23686,6.340409,-0.8284008,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.27092695236206,-0.831119477748871,7.29522705078125,6.23686,6.408296,-0.834686,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.27092695236206,-0.831119477748871,7.30335998535156,6.23686,6.430766,-0.839352,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.30642747879028,-0.835128903388977,7.30335998535156,6.23686,6.498715,-0.8522314,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.30642747879028,-0.835128903388977,7.30785369873047,6.23686,6.517671,-0.8586633,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.34204292297363,-0.842307567596436,7.30785369873047,6.23686,6.578926,-0.8760647,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.34204292297363,-0.842307567596436,7.30647277832031,6.23686,6.593368,-0.8826582,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:44,8,2,45,6.37700414657593,-0.848024547100067,7.30647277832031,6.23686,6.646647,-0.8976586,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:45,8,2,45,6.37700414657593,-0.848024547100067,7.30323791503906,6.23686,6.659464,-0.9047922,0,6.019165,-0.8179948,-0.8206784,11.01916,-1.51281
16:02:45,8,2,45,6.41165065765381,-0.855648458003998,7.30323791503906,6.659464,6.69306,-0.9118288,0,6.407856,-0.865822,-0.9047922,11.40786,-1.538872
16:02:45,8,2,45,6.41165065765381,-0.855648458003998,7.29170227050781,6.659464,6.668713,-0.8988146,0,6.407856,-0.865822,-0.9047922,11.40786,-1.538872
16:02:45,8,2,45,6.44852018356323,-0.865507960319519,7.29170227050781,6.659464,6.636353,-0.881273,0,6.407856,-0.865822,-0.9047922,11.40786,-1.538872
16:02:45,8,2,45,6.44852018356323,-0.865507960319519,7.28815460205078,6.659464,6.57022,-0.8665276,0,6.407856,-0.865822,-0.9047922,11.40786,-1.538872
16:02:45,8,2,45,6.48549747467041,-0.869837641716003,7.28815460205078,6.69306,6.525202,-0.8629405,0,6.464897,-0.8750234,-0.9118288,11.4649,-1.552951
16:02:45,8,2,45,6.48549747467041,-0.869837641716003,7.27617645263672,6.69306,6.52436,-0.8631253,0,6.464897,-0.8750234,-0.9118288,11.4649,-1.552951
16:02:45,8,2,45,6.52169179916382,-0.874447643756866,7.27617645263672,6.525202,6.602878,-0.8714746,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.52169179916382,-0.874447643756866,7.28097534179688,6.525202,6.619744,-0.8727009,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.55587863922119,-0.876132071018219,7.28097534179688,6.525202,6.694604,-0.8799813,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.55587863922119,-0.876132071018219,7.28554534912109,6.525202,6.718905,-0.8851651,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.59300136566162,-0.879217803478241,7.28554534912109,6.525202,6.789064,-0.8975894,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.59300136566162,-0.879217803478241,7.28040313720703,6.525202,6.807475,-0.9040127,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.63112735748291,-0.886827290058136,7.28040313720703,6.525202,6.87131,-0.9221596,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.63112735748291,-0.886827290058136,7.26132965087891,6.525202,6.88678,-0.9294079,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.6680383682251,-0.894212901592255,7.26132965087891,6.525202,6.942039,-0.9464496,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.6680383682251,-0.894212901592255,7.25162506103516,6.525202,6.954473,-0.9535592,0,6.345728,-0.8587305,-0.8629405,11.34573,-1.516855
16:02:45,8,2,46,6.70497274398804,-0.90126371383667,7.25162506103516,6.954473,6.993768,-0.9620748,0,6.70805,-0.9082801,-0.9535592,11.70805,-1.575071
16:02:45,8,2,46,6.70497274398804,-0.90126371383667,7.23725891113281,6.954473,6.972742,-0.9501808,0,6.70805,-0.9082801,-0.9535592,11.70805,-1.575071
16:02:46,8,2,46,6.73976373672485,-0.907576262950897,7.23725891113281,6.954473,6.944479,-0.9290337,0,6.70805,-0.9082801,-0.9535592,11.70805,-1.575071
16:02:46,8,2,46,6.73976373672485,-0.907576262950897,7.24811553955078,6.954473,6.882895,-0.9123713,0,6.70805,-0.9082801,-0.9535592,11.70805,-1.575071
16:02:46,8,2,46,6.77689266204834,-0.906599998474121,7.24811553955078,6.993768,6.816097,-0.8998413,0,6.765193,-0.9190391,-0.9620748,11.76519,-1.606079
16:02:46,8,2,46,6.77689266204834,-0.906599998474121,7.24932098388672,6.816097,6.862042,-0.9038996,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,46,6.81556558609009,-0.906525909900665,7.24932098388672,6.816097,6.975062,-0.9148076,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,46,6.81556558609009,-0.906525909900665,7.23894500732422,6.816097,6.984614,-0.9171573,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,46,6.85583448410034,-0.911338686943054,7.23894500732422,6.816097,7.026384,-0.9223911,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,46,6.85583448410034,-0.911338686943054,7.23143768310547,6.816097,7.058429,-0.9320575,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,46,6.89080333709717,-0.918692529201508,7.23143768310547,6.816097,7.113946,-0.947048,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,47,6.89080333709717,-0.918692529201508,7.23031616210938,6.816097,7.126534,-0.9522833,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,47,6.92660284042358,-0.928530633449554,7.23031616210938,6.816097,7.185771,-0.9731054,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,47,6.92660284042358,-0.928530633449554,7.22034454345703,6.816097,7.199063,-0.9800851,0,6.62378,-0.894837,-0.8998413,11.62378,-1.558759
16:02:46,8,2,47,6.96676254272461,-0.940026640892029,7.22034454345703,7.199063,7.253303,-0.999666,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,6.96676254272461,-0.940026640892029,7.21568298339844,7.199063,7.253006,-0.9994897,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,7.0024151802063,-0.943841755390167,7.21568298339844,7.199063,7.257091,-0.9862541,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,7.0024151802063,-0.943841755390167,7.21598815917969,7.199063,7.214918,-0.9681759,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,7.03868436813354,-0.941616237163544,7.21598815917969,7.199063,7.155598,-0.9421225,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,7.03868436813354,-0.941616237163544,7.20675659179688,7.199063,7.077092,-0.9384169,0,6.99085,-0.9488901,-0.9800851,11.99085,-1.643359
16:02:46,8,2,47,7.07207584381104,-0.941304266452789,7.20675659179688,7.253303,7.109598,-0.9349375,0,7.043341,-0.9590453,-0.999666,12.04334,-1.67484
16:02:47,8,2,47,7.07207584381104,-0.941304266452789,7.19660186767578,7.253303,7.107909,-0.9352946,0,7.043341,-0.9590453,-0.999666,12.04334,-1.67484
16:02:47,8,2,47,7.10727834701538,-0.951475143432617,7.19660186767578,7.109598,7.159833,-0.9479463,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.10727834701538,-0.951475143432617,7.17574310302734,7.109598,7.1864,-0.9485055,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.14009237289429,-0.962799608707428,7.17574310302734,7.109598,7.251187,-0.9626344,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.14009237289429,-0.962799608707428,7.14136505126953,7.109598,7.274906,-0.9661931,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.17521476745605,-0.975117325782776,7.14136505126953,7.109598,7.341401,-0.9853392,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.17521476745605,-0.975117325782776,7.12519836425781,7.109598,7.361354,-0.9908727,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.21220827102661,-0.977540671825409,7.12519836425781,7.109598,7.424025,-1.001971,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,47,7.21220827102661,-0.977540671825409,7.11164093017578,7.109598,7.436099,-1.006631,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
