时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:34:42,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86464,-1.747175,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:42,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86279,-1.747571,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:42,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86439,-1.747001,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:42,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86405,-1.74707,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:42,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86439,-1.745402,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86439,-1.745402,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86264,-1.747667,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86399,-1.747388,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86414,-1.748069,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86465,-1.747962,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,42,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.865,-1.747295,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86382,-1.747546,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86403,-1.746892,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86366,-1.746965,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86556,-1.746269,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86471,-1.74644,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86341,-1.746991,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86443,-1.746783,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86238,-1.747422,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.8634,-1.747208,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86407,-1.747857,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86374,-1.747928,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86455,-1.747414,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86384,-1.747564,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:43,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86546,-1.747133,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86427,-1.747374,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86303,-1.753472,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86438,-1.753197,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86186,-1.753295,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86223,-1.753221,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,43,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86174,-1.752985,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86174,-1.752983,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86179,-1.753483,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86112,-1.753626,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86097,-1.752667,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.86147,-1.752563,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.8598,-1.752692,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.8598,-1.752692,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.85458,-1.751506,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.8556,-1.751299,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.84856,-1.75107,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.84944,-1.750885,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.84222,-1.749331,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.84222,-1.749331,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.82646,-1.745302,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:44,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.82646,-1.745304,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.80323,-1.738704,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.8034,-1.738669,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.77553,-1.732779,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.77502,-1.732883,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,44,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.73969,-1.722718,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.74053,-1.722542,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.71657,-1.716008,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.71674,-1.715966,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.69962,-1.713514,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.70029,-1.71337,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68913,-1.716102,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68981,-1.715955,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68673,-1.716835,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68589,-1.71702,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68011,-1.713016,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68112,-1.712791,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67379,-1.706159,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:45,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67295,-1.706346,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66492,-1.703472,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66627,-1.703168,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66421,-1.706638,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66488,-1.706484,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66854,-1.710084,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6677,-1.710276,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,45,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66949,-1.708338,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.66999,-1.708221,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67274,-1.706369,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67206,-1.706522,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67133,-1.706543,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67217,-1.706348,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67155,-1.707999,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67189,-1.707921,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67321,-1.709185,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67372,-1.709068,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67361,-1.708924,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67411,-1.708806,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67488,-1.706717,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:46,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67387,-1.706953,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67498,-1.707574,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67447,-1.707692,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67461,-1.708555,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67377,-1.708753,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67465,-1.708864,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67549,-1.708667,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,46,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67429,-1.708796,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67446,-1.708756,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67496,-1.710594,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67496,-1.710594,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67516,-1.710344,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67449,-1.710502,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6744,-1.710666,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67389,-1.710785,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67382,-1.711627,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67433,-1.711509,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67474,-1.71086,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67491,-1.710821,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67381,-1.710634,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67432,-1.710516,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:47,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67321,-1.709973,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67237,-1.710175,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67404,-1.710162,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6732,-1.71036,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67355,-1.710652,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67422,-1.710494,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,47,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67435,-1.711588,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67418,-1.711627,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67385,-1.710188,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67402,-1.710149,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67246,-1.710117,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67213,-1.710196,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67333,-1.710114,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67215,-1.71039,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67204,-1.708687,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67305,-1.708452,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67143,-1.709357,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67214,-1.70919,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67441,-1.710447,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:48,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67408,-1.710523,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67399,-1.711626,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67467,-1.711469,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67333,-1.711287,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67313,-1.711332,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67357,-1.710212,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67222,-1.710525,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,48,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67185,-1.710327,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67286,-1.710091,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67356,-1.709653,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67376,-1.709605,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67244,-1.711115,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67331,-1.710909,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67409,-1.710577,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67305,-1.710827,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67317,-1.710221,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67213,-1.710463,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67246,-1.709673,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67347,-1.70944,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67296,-1.709482,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67396,-1.709248,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:49,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67224,-1.710053,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67324,-1.709812,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67483,-1.709747,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67329,-1.710122,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67327,-1.709052,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6719,-1.709372,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,49,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67266,-1.708748,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67266,-1.708748,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67225,-1.708917,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67296,-1.708748,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67129,-1.709443,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6725,-1.709154,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.6739,-1.70888,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67353,-1.708969,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67543,-1.710521,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67506,-1.710606,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67823,-1.710113,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67874,-1.709997,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67838,-1.71076,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:50,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.67888,-1.710643,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:51,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68068,-1.711221,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:51,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68051,-1.711254,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
15:34:51,7,34,50,31.432730556994,120.275873916524,5.93030860926956,14.8665,14.68337,-1.711762,249.8225,14.8665,-1.834597,-1.834597,19.8665,-2.325113
