时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:07:46,8,7,46,31.4327304544726,120.275879068472,5.99659469630569,0,-5.660842,0.5829515,0.5829515,183.7573,122.0142,95.88716,8.639484E+07,8908542
16:07:46,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656177,0.5793936,0.5793936,184.0649,121.9922,95.90334,9.581985E+07,9880387
16:07:46,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656513,0.5767509,0.5767509,184.2627,121.9702,95.90334,9.066462E+07,9374682
16:07:46,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.65529,0.5757928,0.5757928,184.5923,121.9702,95.91341,9.402288E+07,9721921
16:07:46,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654685,0.574629,0.574629,184.6362,122.0801,95.91341,7.668161E+07,7942487
16:07:46,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654416,0.574414,0.574414,184.7681,122.0581,95.92325,7.744334E+07,8021385
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.65449,0.5728641,0.5728641,184.7681,122.0581,95.92325,5.846986E+07,6066321
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.65449,0.5728641,0.5728641,184.7681,121.9702,95.93622,5.846986E+07,6066321
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654948,0.5732126,0.5732126,184.8779,122.0361,95.93622,5.827956E+07,6059913
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654275,0.5726728,0.5726728,184.8779,122.1021,95.93989,5.967164E+07,6204659
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.655131,0.572709,0.572709,184.8779,122.0361,95.93989,4.119492E+07,4286137
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.655131,0.572709,0.572709,184.9658,122.124,95.94181,4.119492E+07,4286137
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.65349,0.5728315,0.5728315,184.79,121.9043,95.94181,5.365962E+07,5584831
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654567,0.573696,0.573696,184.9219,122.0142,95.94566,5.169338E+07,5380188
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654272,0.5733547,0.5733547,184.7681,122.0801,95.94566,7.52438E+07,7836363
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.655215,0.5741106,0.5741106,184.7021,122.0801,95.94795,7.280909E+07,7582799
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656176,0.5747687,0.5747687,184.7021,122.0801,95.94795,8.404893E+07,8756781
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656176,0.5747687,0.5747687,184.7681,121.9922,95.95071,8.404893E+07,8756781
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.655238,0.5736567,0.5736567,184.79,121.9922,95.95071,6.954196E+07,7248748
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.655103,0.5735489,0.5735489,184.8779,122.0581,95.95571,6.987417E+07,7283376
16:07:47,8,7,47,31.4327304544726,120.275879068472,5.99659469630569,0,-5.653642,0.5734093,0.5734093,184.6802,122.0581,95.95571,8.393348E+07,8756243
16:07:47,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654855,0.5743794,0.5743794,184.79,122.0581,95.95473,8.040908E+07,8388568
16:07:47,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654935,0.5733349,0.5733349,184.79,122.0581,95.95473,5.358867E+07,5589665
16:07:47,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654935,0.5733349,0.5733349,184.8779,121.9922,95.96046,5.358867E+07,5589665
16:07:47,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654108,0.5738631,0.5738631,184.856,121.9922,95.96046,7.429361E+07,7756815
16:07:47,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.654243,0.5739711,0.5739711,184.7461,121.9922,95.96203,7.394698E+07,7720625
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656694,0.5744449,0.5744449,184.7461,121.9922,95.96203,7.418282E+07,7747296
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.656694,0.5744449,0.5744449,184.8779,122.0361,95.96471,7.418282E+07,7747296
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.65808,0.5736203,0.5736203,184.9658,122.124,95.96471,5.284729E+07,5521640
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.657542,0.5731879,0.5731879,184.9219,121.9263,95.96326,5.38336E+07,5624691
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.662691,0.5739788,0.5739788,185.3613,122.1021,95.96326,5.543882E+07,5790982
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.660009,0.5718063,0.5718063,185.6689,121.9922,95.96342,-8.867784E+10,-9.262924E+09
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.665034,0.571696,0.571696,185.8667,121.9702,95.96342,-9.391407E+10,-9.810145E+09
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.663838,0.5707053,0.5707053,186.438,122.0801,95.96531,-9.729018E+10,-1.016281E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.670547,0.5680281,0.5680281,186.6577,121.9702,95.96531,-1.070337E+11,-1.118417E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.669233,0.5669093,0.5669093,187.1851,122.0361,95.96645,-1.107845E+11,-1.157611E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.681811,0.565155,0.565155,187.1851,122.0361,95.96645,-1.198031E+11,-1.252088E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.681811,0.565155,0.565155,187.4927,122.1021,95.96215,-1.198031E+11,-1.252088E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.701351,0.5664784,0.5664784,188.3716,121.9922,95.96215,-1.250276E+11,-1.305743E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.696206,0.5618773,0.5618773,189.1406,121.9922,95.95959,-1.435055E+11,-1.498719E+10
16:07:48,8,7,48,31.4327304544726,120.275879068472,5.99659469630569,0,-5.716117,0.5607901,0.5607901,191.3599,122.0361,95.95959,-1.697796E+11,-1.772349E+10
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.703606,0.5486562,0.5486562,190.5029,122.0361,95.96156,-2.455502E+11,-2.563327E+10
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.735218,0.557332,0.557332,188.2397,121.9702,95.96156,-2.162912E+11,-2.258643E+10
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.748165,0.5695084,0.5695084,181.9556,122.0581,95.96617,-1.390205E+11,-1.451736E+10
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.815761,0.6055568,0.6055568,176.1328,122.0581,95.96617,2.92186E+07,3053628
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.854137,0.6303932,0.6303932,168.8159,122.0361,95.96757,1.004586E+07,1049935
16:07:48,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.942011,0.6618624,0.6618624,168.8159,122.0361,95.96757,583519.6,61065.82
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-5.942011,0.6618624,0.6618624,159.3018,121.9922,95.96733,583519.6,61065.82
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.052296,0.691534,0.691534,153.3252,121.9922,95.96733,4037.097,491.3647
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.098476,0.6998249,0.6998249,161.4551,121.9702,95.97132,-10794.4,-1058.939
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.07404,0.6932832,0.6932832,168.1128,122.1021,95.97132,-55267.55,-5711.509
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.024522,0.6765758,0.6765758,170.1782,121.9922,95.9656,-426250.4,-44515.64
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.04634,0.6754406,0.6754406,172.9248,122.0142,95.9656,-1660936,-173493.8
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.026858,0.6661825,0.6661825,175.4297,122.124,95.96034,-3912853,-408812.9
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.040883,0.6587127,0.6587127,176.6821,121.9922,95.96034,-6051854,-631771.2
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.032358,0.6538053,0.6538053,178.5718,122.0142,95.96481,-7520902,-785146.5
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.05134,0.6435427,0.6435427,178.5718,122.0142,95.96481,-1.613421E+07,-1685687
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.05134,0.6435427,0.6435427,180.2197,122.0801,95.98726,-1.613421E+07,-1685687
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.067998,0.6324366,0.6324366,182.1973,122.0361,95.98726,-1.474814E+07,-1546707
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.055285,0.6235167,0.6235167,183.5376,122.0581,96.00774,-2.193932E+07,-2300914
16:07:49,8,7,49,31.4327304544726,120.275879068472,5.99659469630569,0,-6.075472,0.6173256,0.6173256,178.2861,122.0142,96.00774,-2.00507E+07,-2110082
16:07:49,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.109354,0.6408187,0.6408187,169.1016,122.0361,96.01498,-8331492,-876743
16:07:49,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.200072,0.6805378,0.6805378,161.1255,122.0361,96.01498,-418914.4,-44071.07
16:07:49,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.25928,0.7008445,0.7008445,147.019,122.1021,96.00887,-40553.95,-4203.732
16:07:49,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.391453,0.72378,0.72378,152.4463,122.0581,96.00887,-15480.68,-1560.126
16:07:49,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.348926,0.7211373,0.7211373,157.8076,122.0581,96.00655,-15499.69,-1562.127
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.326042,0.7181072,0.7181072,157.8076,122.0581,96.00655,-3138.973,-260.9015
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.326042,0.7181072,0.7181072,160.1147,122.124,96.01514,-3138.972,-260.9014
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.3252,0.7135161,0.7135161,158.6646,122.0581,96.01514,23120.9,2505.666
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.336288,0.7161181,0.7161181,159.7412,122.1021,96.02438,8724.695,988.7161
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.344637,0.7135334,0.7135334,164.8828,121.9043,96.02438,72984.7,7771.789
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.305856,0.7023253,0.7023253,166.7505,122.0581,96.02256,526534.3,55636.93
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.307395,0.6968008,0.6968008,168.0029,122.1021,96.02256,1528046,161281.9
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.298223,0.6932459,0.6932459,169.2993,122.0142,96.02042,2277242,240323.7
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.302461,0.6915844,0.6915844,170.0684,122.0581,96.02042,4845663,511115.5
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.296921,0.6891764,0.6891764,171.145,122.0581,96.01929,6039965,637072.1
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.300554,0.6891769,0.6891769,171.145,122.0581,96.01929,1.017664E+07,1073142
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.300554,0.6891769,0.6891769,172.002,122.1021,96.01848,1.017664E+07,1073142
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.304839,0.6875364,0.6875364,172.8369,121.9922,96.01848,1.662228E+07,1752562
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.298956,0.6846377,0.6846377,173.6279,122.0142,96.01939,2.024617E+07,2134630
16:07:50,8,7,50,31.4327304544726,120.275879068472,5.99659469630569,0,-6.303995,0.6821939,0.6821939,175.3638,121.9922,96.01939,2.724049E+07,2872479
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.291993,0.675729,0.675729,176.2207,122.1021,96.02518,3.588265E+07,3783764
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.294164,0.6711555,0.6711555,176.9019,122.124,96.02518,4.649541E+07,4907598
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.289548,0.6684508,0.6684508,177.2754,121.9922,96.0298,5.431311E+07,5732746
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293802,0.6656536,0.6656536,177.7148,122.0801,96.0298,6.237908E+07,6589180
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.290853,0.6638607,0.6638607,178.1982,122.0361,96.031,6.774792E+07,7156291
16:07:50,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293244,0.6621028,0.6621028,178.1982,122.0361,96.031,7.877603E+07,8322857
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293244,0.6621028,0.6621028,178.6157,122.0801,96.03376,7.877603E+07,8322857
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.295229,0.6621247,0.6621247,178.8354,122.0142,96.03376,9.415297E+07,9952039
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293775,0.6611968,0.6611968,179.231,122.0361,96.03562,9.736217E+07,1.029125E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.29662,0.6592084,0.6592084,179.7803,122.0142,96.03562,1.155952E+08,1.222228E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293014,0.6568397,0.6568397,180.2637,121.9922,96.03632,1.24587E+08,1.317301E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.295579,0.6567087,0.6567087,180.6152,122.1021,96.03632,1.460631E+08,1.544555E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.293297,0.6551552,0.6551552,180.791,122.0361,96.03467,1.586024E+08,1.677152E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.298111,0.6536286,0.6536286,181.0547,121.9922,96.03467,1.680402E+08,1.776461E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.296409,0.6524491,0.6524491,181.3843,122.1021,96.03181,1.776253E+08,1.877791E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.301172,0.6521527,0.6521527,181.3843,122.1021,96.03181,1.885916E+08,1.992773E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.301172,0.6521527,0.6521527,181.5161,121.9702,96.03156,1.885916E+08,1.992773E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.309077,0.6518365,0.6518365,181.9775,122.0361,96.03156,1.917279E+08,2.025828E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.306129,0.6497296,0.6497296,182.2852,122.0581,96.03479,2.082715E+08,2.200629E+07
16:07:51,8,7,51,31.4327304544726,120.275879068472,5.99659469630569,0,-6.31524,0.6510072,0.6510072,183.4058,122.0142,96.03479,2.143225E+08,2.265785E+07
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.308178,0.6457546,0.6457546,183.9111,122.1021,96.03785,2.535637E+08,2.680636E+07
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.3194,0.6472735,0.6472735,184.021,121.9922,96.03785,2.740474E+08,2.898666E+07
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.318717,0.6467451,0.6467451,183.6914,122.0142,96.04337,2.77936E+08,2.939796E+07
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.336428,0.650199,0.650199,181.604,122.0801,96.04337,2.550372E+08,2.700074E+07
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.349617,0.6599356,0.6599356,177.6489,122.0361,96.04707,-78.95039,61.02717
16:07:51,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.391289,0.678521,0.678521,177.6489,122.0361,96.04707,9.465831E+07,1.002769E+07
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.391289,0.678521,0.678521,172.002,121.9922,96.05409,9.465831E+07,1.002769E+07
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.44609,0.7017081,0.7017081,161.2793,121.9922,96.05409,3.289219E+07,3488578
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.524899,0.7310461,0.7310461,151.3257,121.9922,96.05112,812171.9,86207.4
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.621377,0.7484064,0.7484064,147.7222,122.1021,96.05112,-18216.98,-1861.729
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.649627,0.7500377,0.7500377,150.8862,121.9922,96.04742,-22880.67,-2356.11
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.645262,0.7533249,0.7533249,151.4795,122.0361,96.04742,-78.93949,61.02319
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.64062,0.7529214,0.7529214,147.1948,122.124,96.04599,-18325.43,-1872.031
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.69606,0.7582362,0.7582362,143.4155,121.9263,96.04599,-24427.49,-2517.873
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.725733,0.7577655,0.7577655,140.647,122.0581,96.04882,-24555.7,-2531.452
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.770967,0.75983,0.75983,140.647,122.0581,96.04882,-25323.26,-2614.013
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.770967,0.75983,0.75983,141.46,122.0581,96.04581,-25323.26,-2614.013
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.786975,0.764406,0.764406,143.877,121.9702,96.04581,-26052.27,-2689.882
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.76803,0.7655798,0.7655798,142.7124,122.0361,96.03902,-26051.46,-2689.796
16:07:52,8,7,52,31.4327304544726,120.275879068472,5.99659469630569,0,-6.800429,0.7664304,0.7664304,142.6245,121.9702,96.03902,-26810.68,-2766.991
16:07:52,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.801118,0.7663878,0.7663878,142.6465,122.0801,96.02747,-26810.69,-2766.992
16:07:52,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.826288,0.7663028,0.7663028,140.5811,122.0801,96.02747,-27637.12,-2848.79
16:07:52,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.842457,0.7650071,0.7650071,139.8999,121.9482,96.02661,-27637.14,-2848.792
16:07:52,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.868391,0.7668558,0.7668558,140.7349,122.0142,96.02661,-28445.37,-2933.704
16:07:52,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.866055,0.7670853,0.7670853,140.0537,122.0142,96.02793,-79.11222,61.03128
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.895406,0.7746528,0.7746528,140.0537,122.0142,96.02793,-29286.57,-3023.195
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.895406,0.7746528,0.7746528,139.8779,122.0361,96.02235,-29286.57,-3023.195
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.918983,0.7841457,0.7841457,139.812,122.0581,96.02235,-30100.03,-3106.127
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.918468,0.7841971,0.7841971,140.1636,122.0361,96.01727,-30100.03,-3106.127
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.942426,0.7899663,0.7899663,140.1416,122.0801,96.01727,-30807.37,-3177.994
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.942735,0.7899334,0.7899334,140.1196,122.0361,96.01649,-30807.37,-3177.994
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.965838,0.7916614,0.7916614,140.0098,121.9922,96.01649,-31570.47,-3257.997
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.965117,0.7917354,0.7917354,139.9878,122.0801,96.01231,-31570.47,-3257.997
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.99201,0.794443,0.794443,139.8779,122.124,96.01231,-32452.77,-3348.594
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-6.991151,0.7945298,0.7945298,140.9326,122.0801,95.99712,-32452.77,-3348.594
16:07:53,8,7,53,31.4327304544726,120.275879068472,5.99659469630569,0,-7.016366,0.7982207,0.7982207,140.9326,122.0801,95.99712,-34124.58,-3515.526
