时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:01:00,8,1,0,31.4327304544726,120.275879068472,5.99659469630569,0,-9.628122,1.042721,1.042721,140.0537,122.1021,96.14513,-425144.8,-45704.23
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.630182,1.042508,1.042508,139.812,122.124,96.13369,-425144.8,-45704.23
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.640777,1.043094,1.043094,140.0757,122.0581,96.13369,-428407.2,-45968.92
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.642837,1.042881,1.042881,139.9219,122.124,96.11958,-428407.2,-45968.92
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.653235,1.043399,1.043399,140.2954,122.0801,96.11958,-431443.2,-46187.67
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.654162,1.043303,1.043303,139.9438,122.124,96.11078,-431443.2,-46187.67
16:01:00,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.664239,1.045535,1.045535,139.79,122.124,96.11078,-434274.1,-46423.75
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.663037,1.045658,1.045658,140.0537,121.9702,96.09606,-434274.1,-46423.75
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.677248,1.047793,1.047793,140.0757,122.0581,96.09606,-437490.8,-46654.48
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.677556,1.047758,1.047758,140.0537,122.1899,96.07895,-437490.8,-46654.48
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.689737,1.049555,1.049555,139.79,122.0581,96.07895,-76.60144,61.23232
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.687677,1.049765,1.049765,139.856,122.168,96.06404,-440727.5,-46867.02
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.699639,1.050239,1.050239,140.1196,122.0142,96.06404,-443724.1,-47069.39
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.70139,1.05006,1.05006,139.856,122.124,96.06023,-443724.1,-47069.39
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.710103,1.051673,1.051673,140.1855,122.168,96.06023,-446456.4,-47329.66
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.712026,1.051476,1.051476,139.7681,121.9922,96.05556,-446456.4,-47329.66
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.721371,1.054281,1.054281,139.79,121.9922,96.05556,-449579.9,-47624.23
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.721542,1.054264,1.054264,139.8999,122.1021,96.04723,-449579.9,-47624.23
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.734672,1.055829,1.055829,139.7681,122.168,96.04723,-452786.8,-47897.78
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.733642,1.055932,1.055932,140.1196,122.0801,96.04218,-452786.8,-47897.78
16:01:01,8,1,1,31.4327304544726,120.275879068472,5.99659469630569,0,-9.747871,1.058088,1.058088,139.8779,122.168,96.04218,-455785.6,-48174.91
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.745983,1.058282,1.058282,139.79,121.9922,96.04115,-455785.6,-48174.91
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.755966,1.058508,1.058508,139.9878,122.1021,96.04115,-458568.4,-48461.13
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.757511,1.058352,1.058352,140.6909,122.146,96.03078,-458568.4,-48461.13
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.766211,1.060717,1.060717,139.7461,122.0361,96.03078,-461545.3,-48691.66
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.767001,1.06064,1.06064,139.812,122.0581,96.01585,-461545.3,-48691.66
16:01:01,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.778997,1.062944,1.062944,140.1855,122.0581,96.01585,-464553.7,-48887.08
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.781435,1.062696,1.062696,139.9878,122.0801,96.00365,-464553.7,-48887.08
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.791203,1.064126,1.064126,140.0098,122.0581,96.00365,-467390.2,-49085.45
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.791375,1.064108,1.064108,139.9878,122.0361,95.98672,-467390.2,-49085.45
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.803098,1.066501,1.066501,139.7681,122.146,95.98672,-470505.2,-49272.49
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.80138,1.066672,1.066672,139.812,122.0361,95.97221,-470505.2,-49272.49
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.813045,1.068703,1.068703,139.9658,122.0801,95.97221,-473469.4,-49462.13
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.814247,1.068583,1.068583,139.8999,122.146,95.96215,-473469.4,-49462.13
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.824639,1.071368,1.071368,139.79,121.9702,95.96215,-476322.2,-49675.99
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.82378,1.071453,1.071453,140.4272,122.0801,95.94948,-476322.2,-49675.99
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.836052,1.073051,1.073051,140.3174,122.0801,95.94948,-479291.6,-49878.95
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.83691,1.072965,1.072965,139.9438,122.0581,95.94036,-479291.6,-49878.95
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.847857,1.076516,1.076516,139.812,121.9922,95.94036,-482305.4,-50115.45
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.846827,1.076618,1.076618,139.812,122.0581,95.92136,-482305.4,-50115.45
16:01:02,8,1,2,31.4327304544726,120.275879068472,5.99659469630569,0,-9.859679,1.0782,1.0782,140.0098,121.9922,95.92136,-485673.8,-50303.11
16:01:02,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.861225,1.078046,1.078046,140.603,122.1021,95.90322,-485673.8,-50303.11
16:01:02,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.871863,1.080435,1.080435,139.8779,122.146,95.90322,-489030.3,-50494.78
16:01:02,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.872996,1.080325,1.080325,139.9438,121.9922,95.88816,-489030.3,-50494.78
16:01:02,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.885144,1.082123,1.082123,139.812,122.1021,95.88816,-492078.7,-50679.25
16:01:02,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.884113,1.082224,1.082224,139.9658,122.0581,95.86816,-492078.7,-50679.25
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.896991,1.083677,1.083677,140.2734,122.0581,95.86816,-495141.3,-50820.48
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.897746,1.083601,1.083601,140.7568,122.124,95.85197,-495141.3,-50820.48
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.905336,1.0853,1.0853,139.812,122.0801,95.85197,-498121.3,-50984.45
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.907158,1.085129,1.085129,140.3613,122.0801,95.83414,-498121.3,-50984.45
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.920054,1.087216,1.087216,140.1196,122.0801,95.83414,-501169.3,-51139.26
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.921187,1.087103,1.087103,140.0977,122.124,95.82301,-501169.3,-51139.26
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.932831,1.086581,1.086581,139.8779,122.146,95.82301,-504261.7,-51356.25
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.931113,1.08675,1.08675,139.834,122.0581,95.816,-504261.7,-51356.25
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.94037,1.088274,1.088274,140.0757,122.0801,95.816,-506771.2,-51549.59
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.942259,1.088088,1.088088,140.0317,122.168,95.80477,-506771.2,-51549.59
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.952975,1.088426,1.088426,140.0098,122.168,95.80477,-509664.8,-51743.39
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.952804,1.088443,1.088443,139.7681,121.9922,95.79375,-509664.8,-51743.39
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.961986,1.089199,1.089199,140.3174,122.0581,95.79375,-512561.4,-51938.22
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.963944,1.08901,1.08901,139.9219,122.168,95.78255,-512561.4,-51938.22
16:01:03,8,1,3,31.4327304544726,120.275879068472,5.99659469630569,0,-9.974381,1.090266,1.090266,139.7461,120.8496,95.78255,-515489.7,-52133.54
16:01:03,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.96653,1.091173,1.091173,140.1855,119.8169,95.76895,-515489.7,-52133.54
16:01:03,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.969309,1.095019,1.095019,140.1416,118.916,95.76895,-518324.2,-52296.34
16:01:03,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.962311,1.096065,1.096065,139.9438,117.7295,95.75648,-518324.2,-52296.34
16:01:03,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.964338,1.100812,1.100812,140.647,117.1362,95.75648,-521261.2,-52478.49
16:01:03,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.959756,1.101655,1.101655,140.4932,116.1914,95.74782,-77.18719,61.56855
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.962139,1.10441,1.10441,140.4272,116.1914,95.74782,-525877.9,-52863.54
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.962139,1.10441,1.10441,139.856,115.4883,95.74217,-525877.9,-52863.54
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.966097,1.106454,1.106454,140.2515,114.4556,95.74217,-530765,-53302.63
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.95819,1.108261,1.108261,139.9878,113.7964,95.73634,-530765,-53302.63
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.962942,1.110425,1.110425,139.9658,111.9067,95.73634,-535873.6,-53761.2
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.948606,1.114263,1.114263,140.2075,110.874,95.72522,-535873.6,-53761.2
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.951649,1.118398,1.118398,139.79,110.3467,95.72522,-541531.3,-54223.41
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.947692,1.119624,1.119624,140.5371,109.7314,95.7153,-541531.3,-54223.41
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.951639,1.125496,1.125496,140.0977,109.314,95.7153,-546002.1,-54576.19
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.948526,1.126526,1.126526,139.7461,109.1602,95.70445,-546002.1,-54576.19
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.958118,1.12837,1.12837,140.7788,109.1602,95.70445,-551618.1,-55032.76
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.958118,1.12837,1.12837,140.4492,109.6875,95.69062,-551618.1,-55032.76
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.97175,1.129044,1.129044,140.2734,110.4565,95.69062,-556695.3,-55404.19
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-9.977504,1.127206,1.127206,140.3174,112.4121,95.67288,-556695.3,-55404.19
16:01:04,8,1,4,31.4327304544726,120.275879068472,5.99659469630569,0,-10.00293,1.126771,1.126771,139.8999,121.7285,95.67288,-562291.8,-55786.07
16:01:04,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.07475,1.113195,1.113195,139.9219,122.2559,95.66248,-562291.8,-55786.07
16:01:04,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.08546,1.115184,1.115184,139.812,121.8823,95.66248,-567375.5,-56187
16:01:04,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.0846,1.115265,1.115265,139.9878,122.124,95.65443,-567375.5,-56187
16:01:04,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.09653,1.115251,1.115251,140.3613,122.0142,95.65443,-572887.9,-56652.29
16:01:04,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.09642,1.115261,1.115261,139.79,122.146,95.64281,-572887.9,-56652.29
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.10552,1.117324,1.117324,140.1196,122.146,95.64281,-578395.8,-57079.2
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.10809,1.117079,1.117079,140.0757,122.1021,95.63885,-578395.8,-57079.2
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.11683,1.117676,1.117676,139.856,121.9702,95.63885,-583139.1,-57507.23
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.11511,1.11784,1.11784,140.1855,122.0361,95.63119,-583139.1,-57507.23
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.12736,1.117681,1.117681,140.2734,122.0142,95.63119,-588531.3,-57960.11
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.12705,1.11771,1.11771,139.7681,122.0801,95.62895,-77.41579,61.70137
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.13432,1.119514,1.119514,140.4712,122.146,95.62895,-593529.3,-58429.54
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.13507,1.119444,1.119444,139.7681,121.9702,95.62174,-593529.3,-58429.54
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.14469,1.120569,1.120569,140.5591,122.0801,95.62174,-598947.4,-58887.45
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.14475,1.120563,1.120563,140.5371,122.1021,95.61707,-598947.4,-58887.45
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.15447,1.120924,1.120924,139.8999,122.1021,95.61707,-603931,-59328.23
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.15526,1.120851,1.120851,139.834,122.1021,95.60564,-603931,-59328.23
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.16464,1.122169,1.122169,140.2954,122.0581,95.60564,-609105.8,-59714.6
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.16625,1.122018,1.122018,140.2954,122.1021,95.59169,-609105.8,-59714.6
16:01:05,8,1,5,31.4327304544726,120.275879068472,5.99659469630569,0,-10.17582,1.122664,1.122664,140.2075,122.124,95.59169,-614112.4,-60055
16:01:05,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.17651,1.122598,1.122598,140.1416,122.168,95.58179,-614112.4,-60055
16:01:05,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.18515,1.123468,1.123468,139.812,122.0581,95.58179,-618739.1,-60400.08
16:01:05,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.18288,1.12368,1.12368,139.8999,122.124,95.578,-618739.1,-60400.08
16:01:05,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.1925,1.123409,1.123409,140.1636,122.1021,95.578,-623403.1,-60814.17
16:01:05,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.19456,1.123213,1.123213,140.4053,122.146,95.57928,-623403.1,-60814.17
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.20086,1.124571,1.124571,140.2295,122.146,95.57928,-77.50482,61.75731
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.20224,1.124441,1.124441,140.0977,121.9702,95.58287,-627639.1,-61242.13
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21004,1.124104,1.124104,140.2075,122.1021,95.58287,-631991.9,-61707.27
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21076,1.124032,1.124032,140.1416,122.146,95.58685,-631991.9,-61707.27
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.2207,1.126298,1.126298,139.9438,122.0801,95.58685,-637196.3,-62260.61
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21929,1.126432,1.126432,140.1416,121.9922,95.58368,-637196.3,-62260.61
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.23264,1.127741,1.127741,139.9219,121.4868,95.58368,-643696.9,-62860.58
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22869,1.128152,1.128152,139.9878,120.2344,95.58432,-643696.9,-62860.58
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.23071,1.131501,1.131501,139.8779,119.3994,95.58432,-649847.9,-63469.27
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22421,1.132399,1.132399,139.9438,118.3228,95.58281,-649847.9,-63469.27
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22936,1.13625,1.13625,139.812,118.3228,95.58281,-656897.6,-64141.07
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22936,1.13625,1.13625,140.0317,117.4438,95.58147,-656897.6,-64141.07
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.23652,1.137804,1.137804,140.0317,115.9937,95.58147,-664182.9,-64837.48
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22534,1.13997,1.13997,140.2734,114.8071,95.57108,-664182.9,-64837.48
16:01:06,8,1,6,31.4327304544726,120.275879068472,5.99659469630569,0,-10.23442,1.14614,1.14614,139.9219,111.8848,95.57108,-673686.2,-65642.83
16:01:06,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21218,1.15182,1.15182,139.9878,110.1709,95.56212,-673686.2,-65642.83
16:01:06,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.2149,1.157184,1.157184,140.0098,109.2041,95.56212,-681848.7,-66331.41
16:01:06,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.20768,1.159527,1.159527,139.8999,107.7759,95.55841,-681848.7,-66331.41
16:01:06,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21337,1.163731,1.163731,139.9438,106.5674,95.55841,-690350.4,-67114.23
16:01:06,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.20448,1.167053,1.167053,139.8999,105.6885,95.55471,-690350.4,-67114.23
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21631,1.170742,1.170742,139.7681,105.6885,95.55471,-699877.3,-67995.75
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.21631,1.170742,1.170742,140.4712,104.6558,95.54732,-699877.3,-67995.75
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.2283,1.176191,1.176191,139.812,102.9858,95.54732,-710057,-68893.27
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.2163,1.181489,1.181489,140.5151,102.041,95.54212,-710057,-68893.27
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.23098,1.186089,1.186089,140.3394,98.81104,95.54212,-721228.6,-69912.27
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.20843,1.197691,1.197691,140.5371,97.93213,95.53004,-721228.6,-69912.27
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22152,1.202608,1.202608,140.0757,98.21777,95.53004,-731223.6,-70726.5
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.22347,1.201501,1.201501,141.1084,101.1841,95.53851,-731223.6,-70726.5
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.26095,1.191486,1.191486,139.8779,104.3042,95.53851,-740027.1,-71689.16
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.28318,1.181171,1.181171,140.0757,107.6001,95.54786,-740027.1,-71689.16
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.32746,1.171335,1.171335,140.4272,107.6001,95.54786,-750567.3,-72834.89
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.32746,1.171335,1.171335,141.3721,111.3354,95.55145,-750567.3,-72834.89
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.37848,1.162847,1.162847,140.8008,118.1689,95.55145,-762644.2,-74056.23
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.43077,1.150871,1.150871,139.9438,122.4976,95.54867,-762644.2,-74056.23
16:01:07,8,1,7,31.4327304544726,120.275879068472,5.99659469630569,0,-10.48209,1.148814,1.148814,140.2954,121.8823,95.54867,-775065.4,-75225.49
16:01:07,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.48347,1.148673,1.148673,140.625,122.2119,95.55392,-775065.4,-75225.49
16:01:07,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.50448,1.149913,1.149913,139.7461,122.0361,95.55392,-786988.5,-76456.66
16:01:07,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.50476,1.149889,1.149889,140.7129,122.1021,95.56612,-786988.5,-76456.66
16:01:07,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.52729,1.150607,1.150607,139.9878,122.1899,95.56612,-799226.5,-77818.46
16:01:07,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.53014,1.150347,1.150347,139.8779,121.7505,95.57572,-799226.5,-77818.46
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.55319,1.149699,1.149699,139.812,121.7505,95.57572,-811934.6,-79194.22
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.55315,1.149685,1.149685,140.1636,119.9927,95.57462,-811934.6,-79194.22
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.56631,1.153784,1.153784,139.79,117.4438,95.57462,-825930.5,-80544.55
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.54653,1.156901,1.156901,140.2734,115.5981,95.56964,-825930.5,-80544.55
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.55881,1.162519,1.162519,140.3174,110.6104,95.56964,-76.83768,61.8344
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.52091,1.172369,1.172369,140.625,108.0615,95.57478,-839758.6,-81820.52
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.52487,1.182405,1.182405,140.5371,106.5015,95.57478,-851731.9,-83065.27
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.51339,1.186675,1.186675,140.5811,104.5239,95.57779,-851731.9,-83065.27
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.52373,1.195345,1.195345,139.7681,103.3154,95.57779,-864623.3,-84369.34
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.51504,1.19917,1.19917,139.856,102.5684,95.58102,-864623.3,-84369.34
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.53649,1.20394,1.20394,140.2295,102.5684,95.58102,-878589.8,-85783.27
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.53649,1.20394,1.20394,139.8999,103.4912,95.578,-878589.8,-85783.27
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.57106,1.203486,1.203486,139.9658,106.897,95.578,-893195.3,-87162.91
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.59577,1.193258,1.193258,140.1196,109.5776,95.58296,-893195.3,-87162.91
16:01:08,8,1,8,31.4327304544726,120.275879068472,5.99659469630569,0,-10.64358,1.18706,1.18706,140.1196,121.6406,95.58296,-907768.8,-88665.65
16:01:08,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.73605,1.167276,1.167276,139.8999,122.8711,95.58762,-76.6793,61.83342
16:01:08,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.76064,1.170315,1.170315,140.4712,121.5747,95.58762,-921842.1,-90116.92
16:01:08,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.76253,1.170109,1.170109,140.0757,122.2119,95.58574,-921842.1,-90116.92
16:01:08,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.79334,1.176345,1.176345,140.1855,122.0142,95.58574,-936217.7,-91492.36
16:01:08,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.79351,1.176328,1.176328,139.856,122.124,95.57037,-936217.7,-91492.36
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.82012,1.181737,1.181737,139.9219,122.124,95.57037,-951040.6,-92684.55
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.82063,1.18169,1.18169,140.6909,122.124,95.55954,-951040.6,-92684.55
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.84638,1.184786,1.184786,140.4492,121.9482,95.55954,-965621.6,-93922.3
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.84827,1.184616,1.184616,139.856,120.2124,95.55276,-965621.6,-93922.3
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.86646,1.18676,1.18676,139.8999,113.1152,95.55276,-981666.3,-95366.75
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.81178,1.19738,1.19738,140.5591,109.9292,95.5503,-981666.3,-95366.75
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.81454,1.206525,1.206525,139.812,108.0176,95.5503,-995648.5,-96682.99
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.80031,1.211334,1.211334,140.647,104.9634,95.55294,-995648.5,-96682.99
16:01:09,8,1,9,31.4327304544726,120.275879068472,5.99659469630569,0,-10.80508,1.221497,1.221497,139.834,103.2495,95.55294,-1009799,-98105.06
